0,03:00,6.6,1018.0,0.0,0.0,1.8,0.6,0.0,5.7,0.0,213.0,18.2,53,13 Jan,5.6,6.2,94,360
0,03:10,6.6,1017.8,0.0,0.0,2.7,0.5,0.0,5.7,0.0,187.0,18.1,53,13 Jan,5.6,6.2,94,360
0,03:20,6.5,1017.5,0.0,0.0,1.8,0.6,0.0,5.4,0.0,157.0,18.0,53,13 Jan,5.5,6.0,93,440
0,03:30,6.4,1017.7,0.0,0.0,2.2,0.5,0.0,5.4,0.0,187.0,18.0,53,13 Jan,5.3,5.9,93,400
0,03:40,6.3,1017.4,0.0,0.0,1.3,0.4,0.0,5.3,0.0,205.0,17.9,53,13 Jan,5.2,5.8,93,400
0,03:50,6.3,1017.4,0.0,0.0,2.7,0.3,0.0,5.3,0.0,213.0,17.9,53,13 Jan,5.2,5.8,93,400
0,04:00,6.3,1017.4,0.0,0.0,2.7,0.0,0.0,5.3,0.0,239.0,17.8,53,13 Jan,5.2,5.8,93,400
0,04:10,6.4,1017.1,0.0,0.0,0.0,0.0,0.0,5.5,0.0,226.0,17.8,53,13 Jan,5.4,6.0,94,360
0,04:20,6.7,1016.9,0.0,0.0,2.2,0.4,0.0,5.8,0.0,230.0,17.7,53,13 Jan,5.7,6.3,94,360
0,04:30,6.8,1016.8,0.0,0.0,2.2,0.5,0.0,5.9,0.0,231.0,17.7,53,13 Jan,5.9,6.3,94,360
0,04:40,7.0,1016.8,0.0,0.0,3.1,0.6,0.0,6.1,0.0,250.0,17.7,53,13 Jan,6.1,6.5,94,360
0,04:50,7.2,1016.7,0.0,0.0,3.1,0.7,0.0,6.3,0.0,236.0,17.7,53,13 Jan,6.3,6.7,94,360
0,05:00,7.3,1016.5,0.0,0.0,4.0,0.6,0.0,6.2,0.0,227.0,17.7,53,13 Jan,6.4,6.8,93,440
0,05:10,7.3,1016.3,0.0,0.0,3.1,0.4,0.0,6.1,0.0,204.0,17.6,53,13 Jan,6.4,6.7,92,480
0,05:20,7.3,1016.1,0.0,0.0,2.2,0.7,0.0,6.1,0.0,177.0,17.4,53,13 Jan,6.4,6.7,92,480
0,05:30,7.1,1016.0,0.0,0.0,2.7,0.6,0.0,5.9,0.0,180.0,17.4,53,13 Jan,6.2,6.5,92,480
0,05:40,6.9,1016.0,0.0,0.0,1.8,0.5,0.0,5.7,0.0,219.0,17.4,53,13 Jan,5.9,6.3,92,480
0,05:50,6.8,1015.9,0.0,0.0,1.8,0.1,0.0,5.6,0.0,230.0,17.4,54,13 Jan,5.8,6.2,92,480
0,06:00,6.7,1015.8,0.0,0.0,1.8,0.4,0.0,5.6,0.0,194.0,17.4,54,13 Jan,5.7,6.2,93,440
0,06:10,6.6,1015.5,0.0,0.0,1.3,0.3,0.0,5.5,0.0,197.0,17.4,54,13 Jan,5.6,6.1,93,440
0,06:20,6.5,1015.5,0.0,0.0,2.2,0.6,0.0,5.4,0.0,213.0,17.4,54,13 Jan,5.5,6.0,93,440
0,06:30,6.4,1015.4,0.0,0.0,2.2,0.8,0.0,5.4,0.0,236.0,17.4,54,13 Jan,5.3,5.9,93,400
0,06:40,6.4,1015.4,0.0,0.0,2.2,0.5,0.0,5.4,0.0,211.0,17.4,54,13 Jan,5.3,5.9,93,400
0,06:50,6.4,1015.4,0.0,0.0,2.2,0.4,0.0,5.5,0.0,183.0,17.4,54,13 Jan,5.4,6.0,94,360
0,07:00,6.6,1015.3,0.0,0.0,1.8,0.4,0.0,5.7,0.0,215.0,17.4,54,13 Jan,5.6,6.2,94,360
0,07:10,6.6,1015.1,0.0,0.0,1.8,0.4,0.0,5.7,0.0,173.0,17.4,54,13 Jan,5.6,6.2,94,360
0,07:20,6.7,1015.1,0.0,0.0,1.8,0.3,0.0,5.8,0.0,184.0,17.4,54,13 Jan,5.7,6.3,94,360
0,07:30,6.7,1015.0,0.0,0.0,1.3,0.4,0.0,5.8,0.0,183.0,17.6,54,13 Jan,5.7,6.3,94,360
0,07:40,6.8,1015.0,0.0,0.0,1.3,0.4,0.0,5.9,0.0,182.0,17.6,54,13 Jan,5.9,6.3,94,360
0,07:50,6.9,1014.9,0.0,0.0,1.3,0.1,0.0,6.0,0.0,176.0,17.6,54,13 Jan,6,6.4,94,360
0,08:00,6.9,1014.7,0.0,0.0,2.7,0.9,0.0,6.2,0.0,178.0,17.7,54,13 Jan,6,6.5,95,280
0,08:10,7.1,1014.6,0.0,0.0,2.2,0.6,9.0,6.4,0.0,170.0,17.7,54,13 Jan,6.3,6.7,95,280
0,08:20,7.2,1014.5,0.0,0.0,2.7,0.7,12.0,6.5,0.0,229.0,17.7,54,13 Jan,6.4,6.8,95,280
0,08:30,7.3,1014.4,0.0,0.0,2.2,0.5,23.0,6.6,0.0,175.0,17.7,54,13 Jan,6.5,6.9,95,280
0,08:40,7.4,1014.3,0.0,0.0,2.7,1.1,25.0,6.7,0.0,210.0,17.7,53,13 Jan,6.6,7.0,95,280
0,08:50,7.5,1014.0,0.0,0.0,2.7,0.5,25.0,6.6,0.0,185.0,17.7,53,13 Jan,6.7,7.0,94,360
0,09:00,7.5,1013.8,0.0,0.0,2.2,0.6,32.0,6.6,0.0,187.0,17.6,53,13 Jan,6.7,7.0,94,360
0,09:10,7.6,1013.8,0.0,0.0,3.1,0.8,33.0,6.7,0.0,188.0,17.6,52,13 Jan,6.8,7.1,94,360
0,09:21,7.6,1013.6,0.0,0.0,4.5,0.9,39.0,6.5,0.0,177.0,17.6,53,13 Jan,6.8,7.1,93,440
0,09:30,7.7,1013.5,0.0,0.5,3.1,0.8,56.0,6.6,0.0,180.0,17.6,53,13 Jan,6.9,7.2,93,440
0,09:40,7.8,1013.0,0.0,0.0,4.5,1.0,72.0,6.6,0.0,231.0,17.4,53,13 Jan,7,7.2,92,480
0,09:50,7.9,1012.7,0.0,0.0,4.9,1.1,54.0,6.5,0.0,167.0,17.4,53,13 Jan,6.4,7.2,91,560
0,10:00,8.1,1012.5,0.0,0.6,4.5,0.8,84.0,6.7,0.0,189.0,17.4,54,13 Jan,7.3,7.4,91,560
0,10:10,8.3,1012.3,0.0,0.6,3.1,0.9,118.0,6.8,0.0,222.0,17.4,54,13 Jan,7.5,7.5,90,600
0,10:20,8.4,1012.3,0.0,0.6,4.0,0.8,251.0,6.9,0.0,205.0,17.4,54,13 Jan,7.7,7.6,90,600
0,10:30,8.6,1012.2,0.0,0.6,4.0,1.0,137.0,6.9,0.0,179.0,17.4,54,13 Jan,7.2,7.7,89,680
0,10:40,8.8,1012.0,0.0,0.6,3.1,1.1,127.0,6.9,0.0,146.0,17.4,54,13 Jan,7.4,7.8,88,760
0,10:50,8.9,1011.9,0.0,0.7,4.5,1.4,171.0,6.7,0.0,191.0,17.4,54,13 Jan,7.4,7.8,86,880
0,11:00,9.0,1011.4,0.0,0.7,4.9,1.4,148.0,6.6,0.0,200.0,17.4,54,13 Jan,7.5,7.8,85,960
0,11:10,9.1,1011.2,0.0,0.8,4.9,1.5,214.0,6.5,0.0,190.0,17.4,53,13 Jan,7.6,7.8,84,1040
0,11:20,9.2,1010.8,0.0,0.7,5.4,1.2,148.0,6.5,0.0,162.0,17.4,53,13 Jan,7.7,7.8,83,1080
0,11:30,9.1,1010.4,0.0,0.8,6.7,2.0,155.0,6.2,0.0,197.0,17.4,54,13 Jan,6.8,7.7,82,1160
0,11:40,9.0,1010.3,0.0,0.8,7.2,1.1,111.0,6.1,0.0,158.0,17.4,54,13 Jan,7.4,7.6,82,1160
0,11:50,9.1,1010.2,0.0,0.7,5.8,1.4,107.0,6.4,0.0,217.0,17.4,54,13 Jan,7.6,7.7,83,1080
0,12:00,9.1,1009.8,0.0,0.0,4.0,1.0,44.0,6.4,0.0,188.0,17.4,54,13 Jan,7.6,7.7,83,1080
0,12:10,9.1,1009.5,0.0,0.7,5.4,1.2,125.0,6.5,0.0,190.0,17.6,54,13 Jan,7.6,7.8,84,1040
0,12:20,9.3,1009.3,0.0,0.7,4.9,1.9,125.0,6.6,0.0,146.0,17.7,54,13 Jan,7.8,7.9,83,1080
0,12:30,9.4,1009.0,0.0,0.6,6.3,2.3,162.0,6.5,0.0,173.0,17.7,54,13 Jan,7.2,7.9,82,1160
0,12:40,9.5,1008.3,0.0,0.7,6.3,1.7,149.0,6.6,0.0,209.0,17.8,54,13 Jan,7.3,8.0,82,1160
0,12:50,9.4,1008.0,0.0,0.6,6.3,1.5,91.0,6.5,0.0,198.0,17.9,54,13 Jan,7.9,7.9,82,1160
0,13:00,9.3,1007.8,0.0,0.5,5.8,1.3,54.0,6.6,0.0,186.0,18.0,54,13 Jan,7.8,7.9,83,1080
0,13:10,9.2,1007.4,0.0,0.5,4.5,1.6,76.0,6.5,0.0,181.0,18.0,54,13 Jan,7.7,7.8,83,1080
0,13:20,9.2,1007.1,0.0,0.5,5.4,1.5,56.0,6.6,0.0,167.0,18.1,54,13 Jan,7.7,7.9,84,1040
0,13:30,9.2,1006.9,0.0,0.5,6.7,1.8,56.0,6.6,0.0,156.0,18.1,54,13 Jan,7,7.9,84,1040
0,13:40,9.2,1006.5,0.0,0.5,4.5,1.7,60.0,6.6,0.0,180.0,18.1,54,13 Jan,7.7,7.9,84,1040
0,13:50,9.2,1006.0,0.0,0.5,6.3,1.8,84.0,6.6,0.0,184.0,18.1,54,13 Jan,7.7,7.9,84,1040
0,14:00,9.3,1005.7,0.0,0.5,3.1,1.0,79.0,6.9,0.0,137.0,18.1,54,13 Jan,7.9,8.1,85,960
0,14:10,9.3,1005.3,0.0,0.5,3.1,1.4,77.0,6.7,0.0,188.0,18.2,54,13 Jan,7.8,8.0,84,1040
0,14:20,9.4,1005.0,0.0,0.5,4.5,1.5,65.0,7.0,0.0,226.0,18.2,54,13 Jan,8,8.2,85,960
0,14:30,9.4,1005.0,0.0,0.0,4.9,1.7,39.0,6.8,0.0,204.0,18.3,54,13 Jan,8,8.1,84,1040
0,14:40,9.4,1004.5,0.0,0.0,6.3,2.2,46.0,6.8,0.0,178.0,18.3,54,13 Jan,7.3,8.1,84,1040
0,14:50,9.4,1004.0,0.0,0.0,6.7,2.5,42.0,6.7,0.0,238.0,18.4,54,13 Jan,7.2,8.0,83,1080
0,15:00,9.4,1003.6,0.0,0.0,5.4,1.6,25.0,6.8,0.0,192.0,18.4,54,13 Jan,7.3,8.1,84,1040
0,15:10,9.4,1003.3,0.0,0.0,6.7,2.0,21.0,6.8,0.0,169.0,18.5,54,13 Jan,8,8.1,84,1040
0,15:20,9.3,1003.0,0.0,0.0,5.8,1.6,12.0,7.2,0.0,194.0,18.6,53,13 Jan,7.3,8.2,87,840
0,15:30,9.1,1002.7,0.0,0.0,4.9,1.4,7.0,7.4,0.0,187.0,18.7,53,13 Jan,7.8,8.2,89,680
0,15:40,8.9,1002.5,0.0,0.0,6.7,1.6,5.0,7.3,0.0,178.0,18.7,53,13 Jan,6.9,8.1,90,640
0,15:50,8.8,1002.4,0.0,0.0,6.3,2.0,7.0,7.6,0.0,165.0,18.8,53,13 Jan,6.8,8.2,92,480
0,16:02,8.8,1001.7,0.0,0.0,7.6,2.1,0.0,7.7,0.0,217.0,18.8,53,13 Jan,6.9,8.2,93,440
0,16:20,9.0,1001.3,0.0,0.0,7.2,2.3,0.0,7.8,0.0,222.0,18.9,53,13 Jan,7.1,8.3,92,480
0,16:30,9.2,1001.1,0.0,0.0,7.2,2.3,0.0,7.8,0.0,126.0,18.9,53,13 Jan,6.6,8.5,91,560
0,16:40,9.4,1001.0,0.0,0.0,6.3,1.8,0.0,7.7,0.0,166.0,18.9,53,13 Jan,7.5,8.5,89,680
0,16:50,9.7,1000.8,0.0,0.0,7.6,2.3,0.0,7.8,0.0,238.0,18.9,53,13 Jan,7.8,8.7,88,760
