0,03:50,5.9,1025.1,0.0,0.0,0.0,0.0,0.0,5.6,0.0,178.0,18.2,52,2 Jan,4.9,5.8,98,120
0,04:00,5.9,1024.9,0.0,0.0,0.0,0.0,0.0,5.6,0.0,178.0,18.1,52,2 Jan,4.9,5.8,98,120
0,04:10,5.9,1024.7,0.0,0.0,0.0,0.0,0.0,5.6,0.0,178.0,18.0,52,2 Jan,4.9,5.8,98,120
0,04:20,5.9,1024.7,0.0,0.0,0.0,0.0,0.0,5.6,0.0,178.0,18.0,52,2 Jan,4.9,5.8,98,120
0,04:30,6.0,1024.6,0.0,0.0,0.0,0.0,0.0,5.7,0.0,178.0,17.9,52,2 Jan,5,5.9,98,120
0,04:40,6.0,1024.5,0.0,0.0,0.0,0.0,0.0,5.7,0.0,178.0,17.9,52,2 Jan,5,5.9,98,120
0,04:50,6.1,1024.4,0.0,0.0,0.0,0.0,0.0,5.8,0.0,178.0,17.8,52,2 Jan,5.1,6.0,98,120
0,05:00,6.1,1024.5,0.0,0.0,0.0,0.0,0.0,5.8,0.0,178.0,17.7,52,2 Jan,5.1,6.0,98,120
0,05:10,6.1,1024.3,0.0,0.0,0.0,0.0,0.0,5.8,0.0,178.0,17.7,52,2 Jan,5.1,6.0,98,120
0,05:20,6.2,1024.2,0.0,0.0,0.0,0.0,0.0,5.9,0.0,178.0,17.7,52,2 Jan,5.3,6.1,98,120
0,05:30,6.2,1024.2,0.0,0.0,0.0,0.0,0.0,5.9,0.0,178.0,17.7,52,2 Jan,5.3,6.1,98,120
0,05:40,6.2,1024.2,0.0,0.0,0.0,0.0,0.0,5.9,0.0,178.0,17.6,52,2 Jan,5.3,6.1,98,120
0,05:50,6.2,1024.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,178.0,17.6,52,2 Jan,5.3,6.1,98,120
0,06:00,6.3,1023.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,178.0,17.6,52,2 Jan,5.4,6.2,98,120
0,06:10,6.3,1023.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,178.0,17.6,52,2 Jan,5.4,6.2,98,120
0,06:20,6.4,1023.6,0.0,0.0,0.0,0.0,0.0,6.1,0.0,178.0,17.6,52,2 Jan,5.5,6.3,98,120
0,06:30,6.4,1023.6,0.0,0.0,0.0,0.0,0.0,6.1,0.0,178.0,17.6,52,2 Jan,5.5,6.3,98,120
0,06:40,6.4,1023.5,0.0,0.0,0.0,0.0,0.0,6.1,0.0,178.0,17.6,52,2 Jan,5.5,6.3,98,120
0,06:50,6.4,1023.5,0.0,0.0,0.0,0.0,0.0,6.1,0.0,178.0,17.7,53,2 Jan,5.5,6.3,98,120
0,07:00,6.5,1023.5,0.0,0.0,0.0,0.0,0.0,6.2,0.0,178.0,17.7,53,2 Jan,5.6,6.3,98,120
0,07:10,6.6,1023.4,0.0,0.0,0.0,0.0,0.0,6.3,0.0,175.0,17.7,53,2 Jan,5.7,6.4,98,120
0,07:20,6.6,1023.3,0.0,0.0,0.0,0.0,0.0,6.3,0.0,174.0,17.7,53,2 Jan,5.7,6.4,98,120
0,07:30,6.7,1023.5,0.0,0.0,0.0,0.0,0.0,6.4,0.0,175.0,17.8,53,2 Jan,5.9,6.5,98,120
0,07:40,6.7,1023.4,0.0,0.0,0.0,0.0,0.0,6.4,0.0,175.0,17.8,53,2 Jan,5.9,6.5,98,120
0,07:50,6.8,1023.4,0.0,0.0,0.0,0.0,0.0,6.5,0.0,175.0,17.9,53,2 Jan,6,6.6,98,120
0,08:00,6.8,1023.3,0.0,0.0,0.0,0.0,0.0,6.5,0.0,175.0,17.9,53,2 Jan,6,6.6,98,120
0,08:10,6.8,1023.4,0.0,0.0,0.0,0.0,0.0,6.5,0.0,176.0,18.0,53,2 Jan,6,6.6,98,120
0,08:20,6.9,1023.1,0.0,0.0,0.0,0.0,9.0,6.6,0.0,176.0,18.0,53,2 Jan,6.1,6.7,98,120
0,08:30,6.9,1023.1,0.0,0.0,0.0,0.0,14.0,6.6,0.0,176.0,18.1,53,2 Jan,6.1,6.7,98,120
0,08:40,6.9,1023.3,0.0,0.0,0.0,0.0,25.0,6.6,0.0,176.0,18.1,53,2 Jan,6.1,6.7,98,120
0,08:50,7.0,1023.2,0.0,0.0,0.0,0.0,35.0,6.7,0.0,176.0,18.1,53,2 Jan,6.2,6.8,98,120
0,09:00,7.1,1023.2,0.0,0.0,0.0,0.0,47.0,6.7,0.0,200.0,18.2,55,2 Jan,6.3,6.9,97,160
0,09:10,7.2,1023.1,0.0,0.0,0.0,0.0,37.0,6.8,0.0,196.0,18.2,56,2 Jan,6.4,7.0,97,160
0,09:20,7.3,1023.0,0.0,0.0,0.0,0.0,37.0,6.9,0.0,184.0,18.2,57,2 Jan,6.6,7.1,97,160
0,09:30,7.4,1022.8,0.0,0.0,0.0,0.0,60.0,7.0,0.0,225.0,18.2,57,2 Jan,6.7,7.2,97,160
0,09:40,7.6,1022.8,0.0,0.0,0.0,0.0,28.0,7.2,0.0,212.0,18.2,57,2 Jan,6.9,7.4,97,160
0,09:50,7.6,1022.8,0.0,0.0,0.0,0.0,19.0,7.2,0.0,213.0,18.1,56,2 Jan,6.9,7.4,97,160
0,10:00,7.7,1022.9,0.0,0.0,0.0,0.0,30.0,7.3,0.0,195.0,18.0,56,2 Jan,7.1,7.5,97,160
0,10:10,7.7,1022.6,0.0,0.0,0.0,0.0,26.0,7.3,0.0,173.0,18.0,56,2 Jan,7.1,7.5,97,160
0,10:20,7.8,1022.7,0.0,0.0,0.0,0.0,30.0,7.4,0.0,171.0,17.9,55,2 Jan,7.2,7.6,97,160
0,10:30,7.9,1022.5,0.0,0.0,0.0,0.0,18.0,7.5,0.0,219.0,17.8,55,2 Jan,7.3,7.7,97,160
0,10:40,8.0,1022.3,0.0,0.0,0.0,0.0,56.0,7.6,0.0,192.0,17.8,56,2 Jan,7.4,7.8,97,160
0,10:50,8.1,1022.2,0.0,0.5,0.0,0.0,65.0,7.7,0.0,205.0,17.9,57,2 Jan,7.6,7.9,97,160
0,11:00,8.2,1021.8,0.0,0.5,0.0,0.0,67.0,7.9,0.0,209.0,18.0,56,2 Jan,7.7,8.0,98,120
0,11:10,8.3,1021.7,0.0,0.5,0.0,0.0,76.0,8.0,0.0,198.0,18.0,56,2 Jan,7.8,8.1,98,120
0,11:20,8.4,1021.6,0.0,0.5,0.0,0.0,83.0,8.1,0.0,205.0,18.1,56,2 Jan,8,8.2,98,120
0,11:30,8.6,1021.4,0.0,0.6,0.0,0.0,111.0,8.3,0.0,217.0,18.1,56,2 Jan,8.2,8.4,98,120
0,11:40,8.7,1021.1,0.0,0.6,0.0,0.0,90.0,8.3,0.0,217.0,18.1,55,2 Jan,8.3,8.5,97,160
0,11:50,8.8,1020.9,0.0,0.6,0.0,0.0,107.0,8.3,0.0,221.0,18.2,55,2 Jan,8.4,8.6,97,200
0,12:00,8.9,1020.8,0.0,0.0,1.8,0.2,32.0,8.3,0.0,236.0,18.2,55,2 Jan,8.5,8.6,96,240
0,12:10,8.9,1020.5,0.0,0.0,3.1,0.9,49.0,8.1,0.0,232.0,18.3,55,2 Jan,8.5,8.5,95,320
0,12:20,8.9,1020.2,0.0,0.7,2.2,0.6,141.0,8.1,0.0,217.0,18.5,55,2 Jan,8.5,8.5,95,320
0,12:30,9.2,1020.1,0.0,0.7,4.9,0.7,137.0,8.3,0.0,175.0,18.7,55,2 Jan,8.8,8.7,94,360
0,12:40,9.3,1019.8,0.0,0.0,2.7,0.6,40.0,8.2,0.0,216.0,18.9,55,2 Jan,8.9,8.7,93,440
0,12:50,9.3,1019.5,0.0,0.5,3.6,0.4,77.0,8.2,0.0,215.0,18.9,55,2 Jan,8.9,8.7,93,440
0,13:00,9.4,1019.5,0.0,0.5,2.7,0.6,74.0,8.3,0.0,184.0,18.9,54,2 Jan,9,8.8,93,440
0,13:10,9.5,1019.5,0.0,0.5,4.0,1.4,58.0,8.3,0.0,207.0,18.9,54,2 Jan,8.4,8.8,92,480
0,13:20,9.6,1019.4,0.0,0.0,4.5,1.1,25.0,8.4,0.0,219.0,18.9,54,2 Jan,8.5,8.9,92,480
0,13:30,9.6,1019.2,0.0,0.0,5.8,1.3,53.0,8.2,0.0,252.0,18.9,54,2 Jan,8.5,8.9,91,560
0,13:40,9.6,1019.1,0.0,0.0,5.4,1.1,42.0,8.2,0.0,248.0,18.9,54,2 Jan,8.5,8.9,91,560
0,13:50,9.6,1018.9,0.0,0.0,4.5,1.4,35.0,8.0,0.0,228.0,19.1,54,2 Jan,8.4,8.8,90,640
0,14:00,9.7,1018.8,0.0,0.5,4.0,1.3,63.0,8.1,0.0,235.0,19.2,54,2 Jan,8.6,8.9,90,640
0,14:10,9.7,1018.4,0.0,0.5,3.1,0.8,67.0,8.0,0.0,235.0,19.4,54,2 Jan,9.2,8.8,89,680
0,14:20,9.8,1018.1,0.0,0.0,2.7,0.8,60.0,8.1,0.0,222.0,19.5,54,2 Jan,9.4,8.9,89,680
0,14:30,9.8,1018.2,0.0,0.0,3.1,1.0,32.0,7.7,0.0,219.0,19.7,54,2 Jan,8.6,8.7,87,840
0,14:40,9.8,1018.4,0.0,0.0,3.1,0.9,16.0,7.7,0.0,247.0,19.8,54,2 Jan,9.3,8.7,87,840
0,14:50,9.8,1018.6,0.0,0.0,5.4,1.2,16.0,7.7,0.0,232.0,19.9,54,2 Jan,8.6,8.7,87,840
0,15:00,9.8,1018.6,0.0,0.0,4.0,1.0,12.0,7.7,0.0,240.0,20.0,53,2 Jan,8.6,8.7,87,840
0,15:10,9.8,1018.4,0.0,0.0,5.4,1.0,11.0,7.7,0.0,162.0,20.1,53,2 Jan,8.6,8.7,87,840
0,15:20,9.7,1018.0,0.0,0.0,3.1,0.6,19.0,7.6,0.0,219.0,20.1,53,2 Jan,9.1,8.6,87,840
0,15:30,9.7,1017.9,0.0,0.0,3.6,1.0,18.0,7.6,0.0,225.0,20.2,53,2 Jan,8.4,8.6,87,840
0,15:40,9.7,1018.1,0.0,0.0,4.0,0.8,11.0,7.8,0.0,221.0,20.2,53,2 Jan,8.5,8.7,88,760
0,15:50,9.7,1017.9,0.0,0.0,4.9,0.7,0.0,7.8,0.0,216.0,20.2,53,2 Jan,8.5,8.7,88,760
0,16:00,9.7,1017.7,0.0,0.0,3.1,0.8,0.0,7.8,0.0,221.0,20.3,53,2 Jan,8.5,8.7,88,760
0,16:10,9.6,1017.6,0.0,0.0,4.0,1.0,0.0,7.7,0.0,232.0,20.3,53,2 Jan,8.4,8.6,88,760
0,16:20,9.6,1017.4,0.0,0.0,2.7,0.8,0.0,7.7,0.0,219.0,20.3,53,2 Jan,9.1,8.6,88,760
0,16:30,9.6,1017.2,0.0,0.0,2.7,0.8,0.0,7.9,0.0,140.0,20.2,52,2 Jan,9.1,8.7,89,680
0,16:40,9.5,1017.3,0.0,0.0,3.1,0.9,0.0,7.8,0.0,227.0,20.1,52,2 Jan,9,8.6,89,680
0,16:50,9.5,1017.3,0.0,0.0,4.5,1.2,0.0,7.8,0.0,265.0,20.0,52,2 Jan,8.3,8.6,89,680
0,17:00,9.5,1017.3,0.0,0.0,4.0,1.1,0.0,7.9,0.0,222.0,19.9,52,2 Jan,8.3,8.7,90,640
0,17:10,9.5,1017.3,0.0,0.0,4.0,0.9,0.0,7.9,0.0,229.0,19.8,53,2 Jan,9,8.7,90,640
0,17:20,9.5,1017.3,0.0,0.0,2.7,0.8,0.0,7.9,0.0,214.0,19.7,53,2 Jan,9,8.7,90,640
0,17:30,9.5,1017.1,0.0,0.0,2.7,0.9,0.0,8.1,0.0,234.0,19.6,53,2 Jan,8.4,8.8,91,560
0,17:40,9.5,1016.9,0.0,0.0,2.7,0.8,0.0,8.1,0.0,229.0,19.5,53,2 Jan,8.4,8.8,91,560
0,17:50,9.4,1016.8,0.0,0.0,5.4,0.9,0.0,8.0,0.0,232.0,19.4,53,2 Jan,8.9,8.7,91,560
0,18:00,9.5,1016.7,0.0,0.0,4.5,1.2,0.0,8.1,0.0,207.0,19.4,53,2 Jan,8.4,8.8,91,560
0,18:10,9.5,1016.7,0.0,0.0,5.4,1.3,0.0,8.1,0.0,218.0,19.3,53,2 Jan,8.4,8.8,91,560
0,18:20,9.6,1016.6,0.0,0.0,3.1,0.9,0.0,8.2,0.0,229.0,19.3,54,2 Jan,8.5,8.9,91,560
0,18:30,9.6,1016.6,0.0,0.0,2.7,1.1,0.0,8.2,0.0,240.0,19.3,54,2 Jan,9.2,8.9,91,560
0,18:40,9.6,1016.5,0.0,0.0,4.5,1.0,0.0,8.2,0.0,236.0,19.3,54,2 Jan,8.5,8.9,91,560
0,18:50,9.6,1016.5,0.0,0.0,4.9,1.3,0.0,8.2,0.0,265.0,19.2,54,2 Jan,8.5,8.9,91,560
0,19:00,9.6,1016.6,0.0,0.0,4.0,0.9,0.0,8.4,0.0,225.0,19.2,54,2 Jan,8.5,8.9,92,480
0,19:10,9.6,1016.5,0.0,0.0,6.7,1.1,0.0,8.4,0.0,206.0,19.2,54,2 Jan,8.5,8.9,92,480
0,19:20,9.5,1016.6,0.0,0.0,2.7,0.5,0.0,8.4,0.0,242.0,19.2,54,2 Jan,9.1,8.9,93,440
0,19:30,9.5,1016.6,0.0,0.0,4.0,0.6,0.0,8.4,0.0,240.0,19.3,54,2 Jan,9.1,8.9,93,440
0,19:40,9.5,1016.6,0.0,0.0,4.0,0.9,0.0,8.4,0.0,226.0,19.3,54,2 Jan,8.4,8.9,93,440
0,19:50,9.6,1016.4,0.0,0.0,4.0,0.9,0.0,8.5,0.0,217.0,19.5,54,2 Jan,9.3,9.0,93,440
0,20:00,9.6,1016.2,0.0,0.0,2.7,1.0,0.0,8.4,0.0,230.0,19.6,54,2 Jan,9.2,8.9,92,480
0,20:10,9.6,1016.2,0.0,0.0,4.5,1.0,0.0,8.2,0.0,248.0,19.8,54,2 Jan,8.5,8.9,91,560
0,20:20,9.7,1016.0,0.0,0.0,5.8,1.2,0.0,8.3,0.0,225.0,19.9,54,2 Jan,8.6,9.0,91,560
0,20:30,9.7,1016.1,0.0,0.0,2.7,0.6,0.0,8.3,0.0,232.0,20.1,54,2 Jan,9.3,9.0,91,560
0,20:40,9.8,1016.0,0.0,0.0,4.5,0.8,0.0,8.4,0.0,219.0,20.2,54,2 Jan,8.7,9.1,91,560
0,20:50,9.8,1015.9,0.0,0.0,5.4,1.0,0.0,8.4,0.0,230.0,20.3,54,2 Jan,8.7,9.1,91,560
0,21:00,9.8,1015.8,0.0,0.0,4.0,1.2,0.0,8.4,0.0,234.0,20.4,53,2 Jan,8.7,9.1,91,560
0,21:10,9.8,1015.6,0.0,0.0,4.0,1.1,0.0,8.2,0.0,235.0,20.4,53,2 Jan,8.7,9.0,90,640
0,21:20,9.7,1015.6,0.0,0.0,3.1,0.9,0.0,8.3,0.0,199.0,20.4,53,2 Jan,9.3,9.0,91,560
0,21:30,9.7,1015.5,0.0,0.0,4.5,1.0,0.0,8.3,0.0,230.0,20.4,53,2 Jan,8.6,9.0,91,560
0,21:40,9.7,1015.4,0.0,0.0,5.4,1.5,0.0,8.3,0.0,226.0,20.4,53,2 Jan,8.6,9.0,91,560
0,21:50,9.7,1015.5,0.0,0.0,4.0,1.2,0.0,8.3,0.0,184.0,20.3,53,2 Jan,8.6,9.0,91,560
0,22:00,9.7,1015.5,0.0,0.0,4.9,1.3,0.0,8.5,0.0,233.0,20.2,53,2 Jan,8.6,9.0,92,480
0,22:10,9.8,1015.4,0.0,0.0,4.9,1.4,0.0,8.6,0.0,238.0,20.1,53,2 Jan,8.8,9.1,92,480
0,22:20,9.9,1015.5,0.0,0.0,6.7,1.0,0.0,8.7,0.0,241.0,20.0,53,2 Jan,8.9,9.2,92,480
0,22:30,9.9,1015.7,0.0,0.0,4.9,1.2,0.0,8.7,0.0,221.0,19.9,53,2 Jan,8.9,9.2,92,480
0,22:40,10.0,1015.7,0.0,0.0,8.0,1.6,0.0,8.8,0.0,238.0,19.9,53,2 Jan,9,9.3,92,480
0,22:50,10.1,1015.6,0.0,0.0,6.7,1.3,0.0,8.9,0.0,219.0,19.8,53,2 Jan,9.1,9.4,92,480
0,23:00,10.1,1015.5,0.0,0.0,5.8,1.4,0.0,8.9,0.0,213.0,19.7,53,2 Jan,9.1,9.4,92,480
0,23:10,10.1,1015.5,0.0,0.0,6.7,1.2,0.0,8.9,0.0,219.0,19.6,53,2 Jan,9.1,9.4,92,480
0,23:20,10.1,1015.3,0.0,0.0,6.3,1.8,0.0,8.9,0.0,227.0,19.5,53,2 Jan,9.1,9.4,92,480
0,23:30,10.1,1015.1,0.0,0.0,6.3,1.5,0.0,8.9,0.0,228.0,19.4,53,2 Jan,9.1,9.4,92,480
0,23:40,10.1,1014.9,0.0,0.0,7.6,1.5,0.0,8.9,0.0,202.0,19.3,53,2 Jan,9.1,9.4,92,480
0,23:50,10.2,1014.7,0.0,0.0,4.9,1.2,0.0,9.0,0.0,247.0,19.2,53,2 Jan,9.3,9.5,92,480
